conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_124,50,0.3973463462301346,2,42411,125.83480501174927,324.9,62.0,40,324.9,62.0,40,347.5,42.0,40,300.4166666666667,68.0,40,0.002054929733276367,59.997848987579346,60.000895977020264,59.997848987579346,5.027076482772827,5.464216439620309,2.5680572451377404,16.20457476115815,16.82470549938021,11.84367248261504,0.1589360237121582,0.1620645523071289,0.033119916915893555,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.384615384615383,23.541666666666668,14.443728804403243,14.355542386904865,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,238.2830173557984,26
proxy_conn_125,50,0.09246043974749897,2,54595,540.771816968916,224.48,64.0,40,224.48,64.0,40,249.55172413793105,64.0,40,189.85714285714286,68.0,68,650.443027973175,59.999664068222046,60.00743889808655,59.999664068222046,19.304432213306427,24.038591599464418,11.036159529977915,27.986837335044267,29.336358921179823,23.21061242494114,59.99252545833588,60.000109016895294,0.24771499633789062,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.16010853001364,26
proxy_conn_126,50,0.32739395743404903,2,59677,152.72120594978333,313.24,66.0,40,313.24,66.0,40,394.2142857142857,54.0,40,210.1818181818182,76.5,40,0.003103017807006836,60.00069785118103,60.00519800186157,60.00069785118103,5.651183852442989,7.260301896503994,3.116759305097619,16.436878705260344,18.32700162404816,12.520106791805,0.14094197750091553,0.1427919864654541,0.04443001747131348,28.0,22.0,50.0,17.0,13.0,17.0,13.0,2.357022603955158,7.333333333333333,0.9803921568627451,0.1386483884679505,25.392857142857142,23.363636363636363,14.51191452790796,14.246356646032362,9.0,1.0,0.0,1.0,9.0,0.56,0.44,18.0,49.0,100.0,243.64698986081942,26
proxy_conn_127,50,0.104070457010281,2,46275,480.4437439441681,223.96,64.0,40,223.96,64.0,40,256.17857142857144,54.0,40,182.95454545454547,68.0,40,0.02498197555587467,60.007960081100464,60.02716517448425,60.007960081100464,17.78913082016839,22.878172760918027,9.804974366207512,27.3676926427041,29.100236107163358,22.157258727663585,59.873677015304565,59.993237018585205,0.0560150146484375,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.06347981004836,26
proxy_conn_128,50,0.5841462293534038,2,443,85.5950059890747,329.88,52.0,40,329.88,52.0,40,356.12,40.0,40,303.64,78.0,40,0.03471899032547299,59.79951786994934,59.80060386657715,59.79951786994934,3.560069670279821,3.566456953684489,1.746836856919892,12.695474621372782,12.697406523711248,9.060872065066437,0.15432220697402954,0.15403807163238525,0.006644010543823242,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.88,24.12,14.384213569048535,14.467397830985362,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,223.0417605866607,26
proxy_conn_129,50,0.09246192213113492,2,34285,540.7631471157074,224.48,64.0,40,224.48,64.0,40,249.55172413793105,64.0,40,189.85714285714286,68.0,68,0.00492095947265625,59.9989230632782,60.00607514381409,59.9989230632782,19.304199465683528,24.03815245628357,11.03598259419811,27.985699165082856,29.335031620533094,23.20980124037921,59.99332922697067,60.00013905763626,0.24556207656860352,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1518181737064,26
proxy_conn_13,50,0.6807434799133981,2,443,73.4491059780122,257.42,52.0,40,257.42,52.0,40,308.9166666666667,42.0,40,209.8846153846154,64.0,40,0.0013501644134521484,59.741549015045166,59.74509620666504,59.741549015045166,3.1849324703216553,2.9379642391204834,1.4989613464900426,12.283165161677621,11.812241064085303,8.56354097061661,0.15733540058135986,0.15819501876831055,0.06109285354614258,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.164705746639742,14.670594103885048,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,219.8856227619629,26
proxy_conn_130,50,1.93192334768511,2,48917,25.8809440135974,337.82,63.0,40,337.82,63.0,40,347.0,40.0,40,327.875,92.0,40,639.855299949646,24.492204904556274,24.518940925598145,24.492204904556274,1.030263957977295,1.1228214761485225,0.5281825308897057,4.789700048459435,4.98864473915333,3.459384287655561,0.12179708480834961,0.12606191635131836,0.02667093276977539,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.192307692307693,23.75,14.594570198876733,14.213403298764632,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,89.69687770892399,26
proxy_conn_14,50,0.09244433874433382,2,50145,540.866003036499,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.002783060073852539,60.003061056137085,60.03975200653076,60.003061056137085,19.307955639702932,24.04376150369644,11.038081694622429,27.978919177514097,29.331085177760507,23.2059165410359,59.96713650226593,59.99319922924042,0.24324512481689453,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1551747094604,26
proxy_conn_15,50,0.1039749911319033,2,55155,480.88486909866333,223.0,64.0,40,223.0,64.0,40,256.17857142857144,54.0,40,180.77272727272728,68.0,40,0.006428956985473633,60.00106906890869,60.025169134140015,60.00106906890869,17.801547112288297,22.899174292882282,9.813976920380885,27.355017343464134,29.07826643821279,22.15016044283643,59.84857201576233,59.979321002960205,0.08580589294433594,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.03914873368905,26
proxy_conn_16,50,0.10403742615279574,2,51849,480.5962800979614,222.44,64.0,40,222.44,64.0,40,264.18518518518516,64.0,40,173.43478260869566,68.0,40,0.013211965560913086,59.99889397621155,60.00311994552612,59.99889397621155,18.479310347483707,19.11813095482913,9.808087348937988,27.641893970429358,27.885025919820475,22.145542018062937,59.88397705554962,59.88646125793457,0.13464713096618652,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.555555555555557,22.08695652173913,14.843213521819356,13.538714355115628,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,424.9839839019632,26
proxy_conn_17,50,0.35205102483673756,2,443,142.0248670578003,253.92,52.0,40,253.92,52.0,40,296.04,44.0,40,211.8,60.0,40,0.011240005493164062,59.996752977371216,59.99983596801758,59.996752977371216,5.911092668771744,5.917702794075012,2.8984666746489856,16.732961983358102,16.73120925287449,12.076932245857309,0.16824257373809814,0.16883212327957153,0.15039610862731934,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.56,24.44,14.386326841831448,14.475026770268855,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,240.74917834799064,26
proxy_conn_18,50,0.3704951206635028,2,443,134.954543828964,322.8,45.0,40,322.8,45.0,40,370.5416666666667,42.0,40,278.7307692307692,53.0,40,0.00409698486328125,59.99674201011658,59.999748945236206,59.99674201011658,5.860714269720989,5.398181753158569,2.754174363856413,16.861987276182774,16.249852187152218,11.916244840439932,0.20233094692230225,0.1981661319732666,0.10849905014038086,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.0548046676563256,8.666666666666666,0.9803921568627451,0.1386483884679505,24.291666666666668,24.692307692307693,14.158269570191912,14.67538292193173,9.0,1.0,0.0,1.0,11.0,0.48,0.52,20.0,49.0,100.0,239.54338378501618,26
proxy_conn_19,50,0.1039980468350828,2,57633,480.7782599925997,222.38,64.0,40,222.38,64.0,40,264.18518518518516,64.0,40,173.30434782608697,68.0,40,610.8264570236206,60.002832889556885,60.007567167282104,60.002832889556885,18.48630114702078,19.12641854719682,9.811801224338765,27.638164937845648,27.880380049372995,22.144521926858463,59.83194786310196,59.832622826099396,0.1344301700592041,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.074074074074073,22.652173913043477,14.884558058172424,13.649681301112059,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,424.89982163828995,26
proxy_conn_20,50,0.10393422037590805,2,45941,481.0735080242157,222.48,64.0,40,222.48,64.0,40,264.18518518518516,64.0,40,173.52173913043478,68.0,40,0.0029180049896240234,60.00550198554993,60.0106201171875,60.00550198554993,18.49350534952604,19.139801729809154,9.81782669437175,27.636854170736704,27.875439169617913,22.144195147173882,59.89443624019623,59.89613991975784,0.2423689365386963,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.555555555555557,22.08695652173913,14.843213521819356,13.538714355115628,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,425.1621914460156,26
proxy_conn_21,50,0.103928965540818,2,33321,481.09783196449257,222.98,64.0,40,222.98,64.0,40,264.18518518518516,64.0,40,174.6086956521739,68.0,40,0.0031690597534179688,60.001075983047485,60.01012396812439,60.001075983047485,18.494311534441433,21.86808327111331,9.81832310131618,27.639903369640248,28.79314440895927,22.146351515055013,59.90587419271469,59.99759769439697,0.2419719696044922,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.530512808195581,14.16670929234849,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,428.91783699146094,26
proxy_conn_22,50,0.09251101124147618,2,39777,540.4762020111084,224.0,64.0,40,224.0,64.0,40,249.55172413793105,64.0,40,188.71428571428572,68.0,68,0.02163100242614746,60.00318193435669,60.006500005722046,60.00318193435669,19.297346072537557,27.02381010055542,11.030126571655273,27.999054756921304,29.81244751415787,23.21851439799157,59.99473297595978,59.99969536066055,0.14970993995666504,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.53830156483144,26
proxy_conn_23,50,0.09250368491627134,2,56097,540.5190079212189,223.96,64.0,40,223.96,64.0,40,249.55172413793105,64.0,40,188.61904761904762,68.0,68,0.0026869773864746094,60.013505935668945,60.01652193069458,60.013505935668945,19.298887142113276,27.025950396060942,11.031000161657529,27.998198764671727,29.810802567429405,23.21824140214327,59.99538266658783,60.000449776649475,0.14938688278198242,29.0,21.0,50.0,16.0,14.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.79310344827586,22.714285714285715,14.211164407496124,14.54105143621837,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,438.5718335621279,26
proxy_conn_24,50,0.2952983473176231,2,44887,169.3202838897705,255.36,62.0,40,255.36,62.0,40,289.15384615384613,54.0,40,218.75,64.0,40,0.00290679931640625,59.99504208564758,59.99945902824402,59.99504208564758,6.766577606201172,7.361751473468283,3.4555159977504184,18.235863315575795,18.901233895139228,13.456850244631767,0.15561485290527344,0.185294508934021,0.04308295249938965,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.576923076923077,24.416666666666668,14.014204543750703,14.868637761707994,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,248.55132804664453,26
proxy_conn_25,50,0.7266792289553164,2,443,68.80614995956421,378.7,52.0,40,378.7,52.0,40,358.44,40.0,40,398.96,88.0,40,621.1360700130463,59.84660196304321,59.84992790222168,59.84660196304321,2.860536207755407,2.8669171730677285,1.4042071420319227,11.977638520370183,11.977938928001128,8.503191166246939,0.15426307916641235,0.15404260158538818,0.007985115051269531,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.12,23.88,14.420318997858542,14.414770202816277,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,219.4498517615845,26
proxy_conn_26,50,0.09245896405579296,2,42507,540.7804479598999,224.04,64.0,40,224.04,64.0,40,249.55172413793105,64.0,40,188.8095238095238,68.0,68,0.0060710906982421875,59.99886703491211,60.06541395187378,59.99886703491211,19.304437356335775,27.039022397994994,11.036335672651019,27.975024590566207,29.788725483198146,23.20239136268884,59.940079748630524,59.99428880214691,0.24498510360717773,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.5884385395176,26
proxy_conn_27,50,0.09246260129428358,2,43533,540.7591750621796,224.0,64.0,40,224.0,64.0,40,249.55172413793105,64.0,40,188.71428571428572,68.0,68,0.00012493133544921875,59.99821901321411,60.063035011291504,59.99821901321411,19.30393921477454,27.037958753108978,11.035901531881215,27.976698611078664,29.790070218376375,23.20351360714389,59.942909240722656,59.99583262205124,0.24132609367370605,29.0,21.0,50.0,16.0,14.0,19.0,11.0,2.449489742783178,7.0,0.9803921568627451,0.1386483884679505,26.03448275862069,22.38095238095238,14.077330170613365,14.643302354826771,7.0,1.0,0.0,1.0,10.0,0.58,0.42,17.0,49.0,100.0,438.587622930531,26
proxy_conn_28,50,0.09251664650435222,2,58919,540.443281173706,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.013782024383544922,59.99948501586914,60.01031708717346,59.99948501586914,19.296756037643977,24.022638607025147,11.029454717830736,27.99900671079448,29.362171622515277,23.218518235422025,59.988623917102814,59.998746275901794,0.13411211967468262,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.0593153628227,26
proxy_conn_29,50,0.09250635046568968,2,48817,540.5034329891205,224.04,64.0,40,224.04,64.0,40,242.56666666666666,54.0,40,196.25,68.0,68,0.0011370182037353516,60.00196099281311,60.031299114227295,60.00196099281311,18.633313031032166,28.44730063488609,11.030682305900418,27.7371483125142,29.924110042273938,23.219379460758542,59.990103006362915,59.99860465526581,0.13735508918762207,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.1532176380352,26
proxy_conn_3,50,0.8257565359257537,2,443,60.55053496360779,256.42,52.0,40,256.42,52.0,40,298.28,40.0,40,214.56,85.0,40,0.001007080078125,33.70956110954285,33.76639103889465,33.70956110954285,2.516547828912735,1.5129887064297993,1.2357252033389345,8.096235904281096,6.728513865451896,5.80347669873147,0.15429723262786865,0.15465164184570312,0.056765079498291016,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.4,23.6,14.688771221582831,14.110988625890108,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,127.44471541909816,26
proxy_conn_30,50,0.2716431416512617,2,59399,184.0650188922882,290.88,62.0,40,290.88,62.0,40,298.0,40.0,40,283.1666666666667,68.0,40,631.3521139621735,59.997885942459106,60.00108003616333,59.997885942459106,7.356342802047729,8.0028265144514,3.7564289569854736,19.42222436070757,20.121576384292496,14.351316534512792,0.1571810245513916,0.15810704231262207,0.03182101249694824,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.145743918434164,14.704496666741854,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,253.35467655343996,26
proxy_conn_31,50,1.1514281926354468,2,443,43.42433190345764,262.78,52.0,40,262.78,52.0,40,303.64,40.0,40,221.92,87.0,40,0.00419306755065918,42.083828926086426,42.128849029541016,42.083828926086426,1.8030039966106415,1.8093442916870117,0.8862108551726049,8.399423432813576,8.407529324636878,5.9466395327849035,0.14361447095870972,0.1525288224220276,0.014230012893676758,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.6,24.4,14.499655168313486,14.361058456812994,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,153.85903162169387,26
proxy_conn_32,50,0.09246380196173412,2,54087,540.7521531581879,223.52,64.0,40,223.52,64.0,40,249.55172413793105,64.0,40,187.57142857142858,68.0,68,0.0043489933013916016,60.00016689300537,60.00662803649902,60.00016689300537,19.303919860294886,24.0376335978508,11.03575822771812,27.987377768614596,29.338561220465333,23.210930936174325,59.991477608680725,59.997610569000244,0.24239706993103027,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1526286812399,26
proxy_conn_33,50,0.09246348104145367,2,38571,540.7540299892426,223.52,64.0,40,223.52,64.0,40,249.55172413793105,64.0,40,187.57142857142858,68.0,68,0.0041120052337646484,59.998319149017334,60.00158095359802,59.998319149017334,19.303897321224213,24.037733447551727,11.035796530392705,27.986286965754722,29.337531994167197,23.210150960471864,59.99027931690216,59.99888974428177,0.2449049949645996,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.896551724137932,21.19047619047619,14.300578304164189,13.94758571912323,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.14369052734367,26
proxy_conn_34,50,0.0925145916434302,2,32989,540.4552850723271,223.48,64.0,40,223.48,64.0,40,249.55172413793105,64.0,40,187.47619047619048,68.0,68,0.0220649242410218,60.00738501548767,60.01539611816406,60.00738501548767,19.297123968601227,24.02279599905014,11.029699695353605,27.997829167042738,29.35778537645967,23.217765406694376,59.99202078580856,60.00025486946106,0.13425803184509277,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.07969944945586,26
proxy_conn_35,50,0.5765278120212431,2,443,86.7260849475856,257.6,52.0,40,257.6,52.0,40,298.16,40.0,40,217.04,68.0,40,0.0001308917990172631,59.726938009262085,59.7273428440094,59.726938009262085,3.607187330722809,3.613585958878199,1.769920100971144,12.725317024650787,12.727434598969536,9.085988582342694,0.15426111221313477,0.1547897458076477,0.04970502853393555,25.0,25.0,50.0,15.0,15.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.6,24.4,14.441606558828557,14.419431334140747,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,223.06940834562346,26
proxy_conn_36,50,0.10406158961144081,2,39029,480.4846839904785,223.02,64.0,40,223.02,64.0,40,256.17857142857144,54.0,40,180.8181818181818,68.0,40,642.208631992341,60.010737895965576,60.01744103431702,60.010737895965576,17.79076255692376,22.88011905125209,9.805809877356705,27.369457800920014,29.098278651724456,22.158811723988638,59.873077154159546,59.999199867248535,0.0917971134185791,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.10623062324055,26
