conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
normal_conn_11928,50,31.822706503318912,2,54909,1.5712051391601562,660.26,181.0,40,660.26,181.0,40,196.54166666666666,40.0,40,1088.3076923076924,1476.0,1480,1.6030511856076828,0.5308821201324463,0.5300240516662598,0.5300240516662598,0.0578816032409668,0.06830774182858675,0.03206541100326849,0.14071884200485946,0.14546522718565041,0.10518901847193107,0.005237102508544922,0.0656120777130127,0.0008208751678466797,26.0,24.0,50.0,16.0,14.0,15.0,15.0,2.160246899469287,8.0,0.9803921568627451,0.1386483884679505,24.653846153846153,24.333333333333332,13.975094076172432,14.9071198499986,9.0,1.0,0.0,1.0,10.0,0.52,0.48,19.0,49.0,100.0,2.212228122589633,10
normal_conn_11929,50,3.465629078212072,2,443,14.427395105362848,584.06,52.0,40,584.06,52.0,40,745.2692307692307,510.5,40,409.4166666666667,40.0,40,0.5103769302368164,6.698022842407227,6.697391986846924,6.697391986846924,0.6218750476837158,0.5770958042144776,0.29443663480330484,1.6250774285503546,1.5649815604807198,1.1543061199553624,0.23859143257141113,0.24858999252319336,0.000720977783203125,24.0,26.0,50.0,15.0,15.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.416666666666668,24.576923076923077,13.91317321422,14.892365305037956,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,26.41848181466682,10
normal_conn_1193,50,101.35061533294189,2,40028,0.49333691596984863,375.68,60.0,40,375.68,60.0,40,88.91304347826087,40.0,40,619.9629629629629,80.0,1480,0.10967302322387695,0.14240217208862305,0.14300990104675293,0.14240217208862305,0.013934575594388522,0.022412354295903988,0.010068100325915277,0.03580428257491499,0.04513973445585847,0.032107295757438495,0.004095911979675293,0.011715471744537354,0.0004220008850097656,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.11111111111111,22.608695652173914,14.695258326547059,13.877536212965003,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,0.6035139728376413,10
normal_conn_11934,50,39.27625311101751,2,50396,1.273033857345581,632.8,87.5,40,632.8,87.5,40,86.78260869565217,40.0,40,1097.9259259259259,1456.0,1456,0.04038691520690918,0.5484790802001953,0.5489020347595215,0.5484790802001953,0.0407716127542349,0.057865175333890045,0.02598028280297104,0.11621667901674075,0.12913870595643995,0.09107839577755515,0.005082905292510986,0.005250275135040283,0.002341032028198242,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.925925925925927,22.82608695652174,14.313748702574003,14.387954424245919,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,2.1195852592574935,10
normal_conn_11936,50,17.968644973620908,2,443,2.7826249599456787,293.78,52.0,40,293.78,52.0,40,235.2,40.0,40,352.36,71.0,40,0.8910369873046875,0.4116640090942383,0.40934300422668457,0.40934300422668457,0.11076646049817403,0.11594270666440327,0.05678826448868732,0.12594377286949593,0.1250610875451883,0.10387660048521861,0.21853601932525635,0.22329038381576538,0.08595490455627441,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.32,23.68,14.276470151966837,14.537455073017423,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,2.396510217796071,10
normal_conn_11937,50,12.606283798035882,2,443,3.966275930404663,432.76,52.0,40,432.76,52.0,40,432.84615384615387,106.0,40,432.6666666666667,40.0,40,0.7904291152954102,2.1973419189453125,2.1973278522491455,2.1972908973693848,0.16720704410387122,0.15865103721618654,0.08094440674295231,0.4406073848525859,0.423907787223146,0.3129774201232645,0.1239321231842041,0.12259793281555176,0.06299209594726562,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.458333333333332,24.53846153846154,14.053407554358087,14.770632946259822,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,8.485777900772872,10
normal_conn_11940,50,45.53115944495228,2,443,1.0981490612039124,210.68,52.0,40,210.68,52.0,40,129.96153846153845,127.5,40,298.125,40.0,40,2.6792149543762207,0.32579588890075684,0.3200240135192871,0.3200240135192871,0.03934247597404148,0.043925962448120116,0.02241120533067353,0.08234010865065303,0.08516230445911183,0.06396888064613764,0.018700122833251953,0.02900409698486328,0.0004458427429199219,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.375,24.615384615384617,14.45340934404982,14.409070121806888,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.3511449160091038,10
normal_conn_11946,50,2.034992680525046,2,443,24.570112943649292,386.7,52.0,40,386.7,52.0,40,285.4,40.0,40,488.0,132.0,40,3.047412872314453,22.79492998123169,22.794905185699463,22.794865131378174,1.0185769597689311,1.0148461163043976,0.5014308764010059,4.541712050637314,4.542400448577842,3.2187025078282545,0.12742894887924194,0.1251782774925232,0.0245668888092041,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.96,24.04,14.489941338735639,14.356824161352677,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,83.49954337300804,10
normal_conn_11948,50,2.1536386024011485,2,443,23.216522932052612,300.76,52.0,40,300.76,52.0,40,93.92,40.0,40,507.6,80.0,40,0.7911820411682129,15.812565088272095,15.806310176849365,15.806310176849365,0.9625646670659384,0.9673551221688589,0.4738065904500533,3.3517697281923717,3.349233423932727,2.3933271993096805,0.07492303848266602,0.11532557010650635,0.010921955108642578,25.0,25.0,50.0,14.0,16.0,15.0,15.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,24.88,24.12,14.651470915918305,14.196675667211672,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,59.12441273678827,10
normal_conn_11949,50,2.280980482519771,2,443,21.920397996902466,376.84,44.5,40,376.84,44.5,40,426.76,71.0,40,326.92,40.0,40,0.15406012535072477,19.530032873153687,19.530030965805054,19.52997589111328,0.9081637064615885,0.9133499165376028,0.4473550611612748,3.8844673663777574,3.8833367187426227,2.7558398966355027,0.16134577989578247,0.16062253713607788,0.08392095565795898,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.4,23.6,14.416657032752079,14.388884598883958,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,71.7884416686782,10
normal_conn_11952,50,10.58797311607061,2,57186,4.722339153289795,502.78,65.5,40,502.78,65.5,40,104.79166666666667,40.0,40,870.1538461538462,1450.0,1480,1.475988864898909,3.2918641567230225,3.291537046432495,3.291537046432495,0.17992303848266603,0.20531909362129544,0.09637426843448561,0.6406346757004739,0.6642905187803144,0.466466853650742,0.03560686111450195,0.19725441932678223,0.006556034088134766,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.5,23.416666666666668,14.486731329578271,14.29136297053418,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,12.367364012787409,10
normal_conn_11954,50,80.65596972447426,2,58662,0.6199169158935547,547.08,54.0,40,547.08,54.0,40,84.9090909090909,40.0,40,910.2142857142857,1480.0,1480,0.05983400344848633,0.1252748966217041,0.1260240077972412,0.1252748966217041,0.018379555808173284,0.02951299576532273,0.012651365630480707,0.03362425709342172,0.04249307696414618,0.030936357036114366,0.017019987106323242,0.04498100280761719,0.0007750988006591797,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.7712361663282534,7.333333333333333,0.9803921568627451,0.1386483884679505,26.107142857142858,22.454545454545453,14.48235203301464,14.10263441774838,10.0,1.0,0.0,1.0,10.0,0.56,0.44,20.0,49.0,100.0,0.606947498052908,10
normal_conn_11958,50,18.73317865512136,2,443,2.6690611839294434,530.5,52.0,40,530.5,52.0,40,87.28,40.0,40,973.72,1456.0,1480,3.2764291763305664,0.742671012878418,0.7387099266052246,0.7387099266052246,0.10232500235239665,0.1112108826637268,0.05447063640672333,0.19853136732968257,0.1975340132228424,0.14870701068034722,0.0653877854347229,0.1845698356628418,0.0056400299072265625,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.76,24.24,14.36462321120885,14.492149599007043,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,3.2884674297493777,10
normal_conn_11961,50,0.4843738240870324,2,443,103.2260570526123,285.14,46.0,40,285.14,46.0,40,141.48,40.0,40,428.8,71.0,40,1.7804358005523682,74.98291015625,17.27910304069519,74.98256301879883,4.28449500600497,1.1768122514088948,2.1066542255635166,15.193037222303538,3.6793543489667693,10.844974525284082,0.39787715673446655,0.39865827560424805,0.0638580322265625,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,25.2,23.8,14.21548451513349,14.609585894199741,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,205.39029725984105,10
normal_conn_11963,50,75.39500415774928,2,41892,0.6631739139556885,380.42,48.0,40,380.42,48.0,40,94.95454545454545,40.0,40,604.7142857142857,203.5,1480,0.5693120956420898,0.15041399002075195,0.15114092826843262,0.15041399002075195,0.019142336315578885,0.03111575898670015,0.013534161509299765,0.04572941553172608,0.05685868636622909,0.04008724092498219,0.00971841812133789,0.013180971145629883,0.0004279613494873047,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.535714285714285,21.90909090909091,14.617704878617824,13.76064576612691,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,0.6817638585609077,10
normal_conn_11967,50,8.488520603832406,2,443,5.890307903290704,205.46,46.0,40,205.46,46.0,40,181.28,60.0,40,229.64,44.0,40,0.17055106163024902,3.1509041786193848,3.1504199504852295,3.1504199504852295,0.23979966839154562,0.23982386787732443,0.12021036537326112,0.647312743299427,0.6470315818566947,0.4680925950581367,0.13457053899765015,0.13514649868011475,0.04263806343078613,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.28,23.72,14.739118019745955,14.072725393469455,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,12.126370002554784,10
normal_conn_11974,50,30.530882945333882,2,35878,1.637686014175415,451.62,56.0,40,451.62,56.0,40,92.23809523809524,40.0,40,711.8620689655172,280.0,1480,0.12254095077514648,0.34018898010253906,0.34259915351867676,0.34018898010253906,0.04635132210595267,0.07990669012069702,0.03342216355460031,0.08506572202114215,0.11221561567010618,0.08118023543410756,0.058458030223846436,0.09539836645126343,0.002103090286254883,29.0,21.0,50.0,16.0,14.0,20.0,10.0,3.7416573867739413,7.0,0.9803921568627451,0.1386483884679505,26.93103448275862,21.142857142857142,14.99869197626283,12.874062940604238,8.0,1.0,0.0,1.0,11.0,0.58,0.42,19.0,49.0,100.0,1.6170783495917256,10
normal_conn_11982,50,16.84166839126664,2,443,2.96882700920105,516.08,52.0,40,516.08,52.0,40,85.2,40.0,40,946.96,1400.0,1480,0.08282995223999023,1.4780638217926025,1.4778258800506592,1.4778258800506592,0.11423783500989278,0.12328162789344788,0.060588306310225507,0.300802638007196,0.30075347317679146,0.21912515195800403,0.056290388107299805,0.1553063988685608,0.0051610469818115234,25.0,25.0,50.0,14.0,16.0,15.0,15.0,2.357022603955158,8.333333333333334,0.9803921568627451,0.1386483884679505,24.52,24.48,14.78680492871939,14.065902032930557,10.0,1.0,0.0,1.0,10.0,0.5,0.5,20.0,49.0,100.0,5.769262448207151,10
normal_conn_11987,50,31.559578796690534,2,39136,1.5843050479888916,533.44,71.0,40,533.44,71.0,40,87.30434782608695,40.0,40,913.4814814814815,1160.0,1480,2.3615641593933105,0.27939581871032715,0.28196287155151367,0.27939581871032715,0.050200508191035345,0.06804118373177269,0.03233275608140595,0.07659784257249797,0.09244490355789389,0.07043184154742888,0.09487617015838623,0.12497711181640625,0.0030760765075683594,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,25.666666666666668,23.130434782608695,14.321700705960557,14.438187131252006,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,1.4537329031365633,10
normal_conn_11993,50,100.67249343900059,2,39152,0.4966599941253662,550.68,65.5,40,550.68,65.5,40,83.91304347826087,40.0,40,948.2962962962963,1480.0,1480,0.36042284965515137,0.1183011531829834,0.11879897117614746,0.1183011531829834,0.014680073811457707,0.022572083906693893,0.010135918247456454,0.031562567973537486,0.039135804974636736,0.028414419915533402,0.008487939834594727,0.02146899700164795,0.00041294097900390625,27.0,23.0,50.0,16.0,14.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,25.333333333333332,23.52173913043478,13.85105959310882,15.024240023368009,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.5322720241866765,10
normal_conn_11997,50,36.870953631411425,2,38446,1.3560810089111328,572.82,95.5,40,572.82,95.5,40,91.30434782608695,40.0,40,983.0,1472.0,1480,2.4038989543914795,0.8839428424835205,0.883213996887207,0.883213996887207,0.05205810987032377,0.06164004585959695,0.027675122630839447,0.17201831000820358,0.18498782831310842,0.12760188432348998,0.003055751323699951,0.005896031856536865,0.002112150192260742,27.0,23.0,50.0,16.0,14.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.265558973959141,14.479370632491023,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,3.287416070635994,10
normal_conn_12000,50,2.2749495935045427,2,38450,21.978508949279785,499.58,65.5,40,499.58,65.5,40,93.34782608695652,40.0,40,845.6296296296297,1207.0,1480,0.0742499828338623,21.20331883430481,21.202780961990356,21.202780961990356,0.8452466909702008,0.9990143992684104,0.4485409989648936,4.072565553601326,4.409802636227029,2.9963170576215266,0.006281554698944092,0.02237105369567871,0.003192901611328125,27.0,23.0,50.0,14.0,16.0,18.0,12.0,2.494438257849294,7.666666666666667,0.9803921568627451,0.1386483884679505,26.14814814814815,22.565217391304348,14.708787254446596,13.849583534647381,7.0,1.0,0.0,1.0,11.0,0.54,0.46,18.0,49.0,100.0,77.41221360494485,10
normal_conn_12003,50,13.46612007299816,2,33736,3.713021993637085,555.42,65.5,40,555.42,65.5,40,82.41666666666667,40.0,40,992.0384615384615,1462.0,1480,0.5407171249389648,2.1142139434814453,2.1020829677581787,2.1020829677581787,0.14089271545410156,0.1612589981244958,0.07577595905381806,0.4161119169970724,0.42833156533631683,0.30393175110107024,0.12554383277893066,0.19238460063934326,0.004065036773681641,26.0,24.0,50.0,16.0,14.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.423076923076923,23.5,14.36923282819949,14.430869689661812,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,8.166676255256633,10
normal_conn_12010,50,7.9302545151150206,2,443,6.304967880249023,298.36,46.0,40,298.36,46.0,40,169.5,40.0,40,437.9583333333333,59.5,40,1.1624810695648193,2.273420810699463,2.2727608680725098,2.2727608680725098,0.26749295773713483,0.25219871520996096,0.12867281388263313,0.5344090644324256,0.5151174957304558,0.3889115830497797,0.13722503185272217,0.13284587860107422,0.030354022979736328,24.0,26.0,50.0,15.0,15.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.125,24.846153846153847,14.2165176819079,14.617408766715611,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,9.206170110320405,10
normal_conn_12015,50,0.6242723490046882,2,443,80.09324789047241,449.54,42.0,40,449.54,42.0,40,674.76,354.0,40,224.32,40.0,40,0.4615659713745117,76.6864960193634,76.68630409240723,76.68630409240723,3.3278368711471558,3.327836036682129,1.6345560793973961,15.297869813256892,15.29783013037979,10.834079607132578,0.23301774263381958,0.23290497064590454,0.0010068416595458984,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.6,23.4,14.677874505527019,14.093970341958293,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,280.24604229711304,10
normal_conn_1202,50,128.7700739652782,2,42126,0.3882889747619629,424.7,48.0,40,424.7,48.0,40,85.875,40.0,40,737.4615384615385,412.5,1480,3.121255874633789,0.12410879135131836,0.1246790885925293,0.12410879135131836,0.01045867919921875,0.016882129337476647,0.007924264791060467,0.03342072807578522,0.041641864457454804,0.02958973585172754,0.0007739067077636719,0.0018209218978881836,0.0004291534423828125,26.0,24.0,50.0,17.0,13.0,15.0,15.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.03846153846154,23.916666666666668,13.81326221490606,15.049686227810717,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,0.5158380550559242,10
normal_conn_12023,50,54.042133316428675,2,443,0.9252040386199951,540.12,52.0,40,540.12,52.0,40,885.9615384615385,1051.0,1500,165.45833333333334,40.0,40,1.2112250328063965,0.34441685676574707,0.3438758850097656,0.3438758850097656,0.03439039769379989,0.03700816154479981,0.018881715073877453,0.07759646986795991,0.07726358857862477,0.05815189545639657,0.02051401138305664,0.03870701789855957,0.00044989585876464844,24.0,26.0,50.0,14.0,16.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.791666666666668,24.23076923076923,14.118484239542935,14.70820726488261,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,1.3951317801411176,10
normal_conn_1203,50,42.030050610774424,2,54302,1.1896250247955322,455.42,48.0,40,455.42,48.0,40,90.31818181818181,40.0,40,742.2857142857143,632.0,1480,1.4297969341278076,0.3580508232116699,0.35859107971191406,0.3580508232116699,0.030904593291106047,0.05642071224394299,0.024278061730521067,0.09208142596854434,0.12241885410091885,0.08473574013310702,0.004656434059143066,0.010333061218261719,0.0004940032958984375,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.8586123009300755,7.333333333333333,0.9803921568627451,0.1386483884679505,26.892857142857142,21.454545454545453,14.748702813938504,13.412095195034263,9.0,1.0,0.0,1.0,11.0,0.56,0.44,20.0,49.0,100.0,1.5010156121766973,10
normal_conn_12037,50,2.9501780029766644,2,443,16.948129892349243,215.62,46.0,40,215.62,46.0,40,164.36,79.0,40,266.88,40.0,40,1.0081801414489746,15.72665810585022,15.726325035095215,15.726325035095215,0.6979366640249888,0.7060909966627756,0.34588020188467844,3.134267190815634,3.132631759965339,2.2206093710206085,0.08595937490463257,0.10713249444961548,0.024569034576416016,25.0,25.0,50.0,14.0,16.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.740094979341212,14.062375332780732,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,57.63438526434534,10
normal_conn_12049,50,82.09438643493483,2,34638,0.6090550422668457,470.18,60.0,40,470.18,60.0,40,88.5,40.0,40,770.0714285714286,780.5,1480,0.7805030345916748,0.13123703002929688,0.13167095184326172,0.13123703002929688,0.017715851465861004,0.028529053642636255,0.012429694740139708,0.0384275510222244,0.04807635277627924,0.03431669579746484,0.007421970367431641,0.012482166290283203,0.000823974609375,28.0,22.0,50.0,15.0,15.0,18.0,12.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,26.678571428571427,21.727272727272727,14.825300699018774,13.41024648333511,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,0.5943683226135508,10
normal_conn_12054,50,91.16054568911856,2,50036,0.5484828948974609,549.6,71.0,40,549.6,71.0,40,83.6086956521739,40.0,40,946.5555555555555,1360.0,1480,0.03531980514526367,0.11772012710571289,0.11834192276000977,0.11772012710571289,0.01660326810983511,0.02457163550636985,0.01119352846729512,0.030703734414092874,0.038340735145351884,0.028222004319343512,0.013307452201843262,0.017932116985321045,0.006145000457763672,27.0,23.0,50.0,15.0,15.0,17.0,13.0,3.299831645537222,7.666666666666667,0.9803921568627451,0.1386483884679505,26.296296296296298,22.391304347826086,14.442260043755885,14.129030030508977,10.0,1.0,0.0,1.0,10.0,0.54,0.46,20.0,49.0,100.0,0.5408016525786519,10
normal_conn_12055,50,90.68486978345746,2,42762,0.5513598918914795,596.08,118.0,40,596.08,118.0,40,170.5909090909091,40.0,40,930.3928571428571,1400.0,40,0.4014041423799881,0.12159395217895508,0.12194705009460449,0.12159395217895508,0.015941778818766277,0.025995424815586636,0.011252242691662848,0.03401755928178747,0.04304640970270021,0.03079481147150154,0.008001446723937988,0.016685009002685547,0.005455970764160156,28.0,22.0,50.0,15.0,15.0,19.0,11.0,2.8674417556808756,7.333333333333333,0.9803921568627451,0.1386483884679505,26.5,21.954545454545453,14.072516274132152,14.480322926858907,7.0,1.0,0.0,1.0,11.0,0.56,0.44,18.0,49.0,100.0,0.5563256077253033,10
