conn,total_connections,pkts_rate,unique_dports,most_common_dst_port,duration,mean_total_pkts,median_total_pkts,mode_total_pkts,mean_total_data,median_total_data,mode_total_data,mean_bytes_sent,median_bytes_sent,mode_bytes_sent,mean_bytes_recv,median_bytes_recv,mode_bytes_recv,gap_between_conns,max_in,max_out,max_total,avg_in,avg_out,avg_total,std_in,std_out,std_total,75th_percentile_in,75th_percentile_out,75th_percentile_total,nb_pkts_in,nb_pkts_out,nb_pkts_total,nb_pkts_in_f30,nb_pkts_out_f30,nb_pkts_in_l30,nb_pkts_out_l30,std_pkt_conc_out20,avg_pkt_conc_out20,avg_per_sec,std_per_sec,avg_order_in,avg_order_out,std_order_in,std_order_out,medconc,med_per_sec,min_per_sec,max_per_sec,maxconc,perc_in,perc_out,sum_altconc,sum_alt_per_sec,sum_number_pkts,sum_intertimestats,number
proxy_conn_61,50,0.4479218105237977,2,59711,111.62662506103516,361.14,62.0,40,361.14,62.0,40,420.2307692307692,54.0,40,297.125,64.0,40,0.0006408691424439894,59.78307795524597,59.78400897979736,59.78307795524597,4.458934478759765,4.847185259279997,2.2780943890007173,14.951192287641929,15.533260087331328,10.908913563103331,0.15397906303405762,0.15563595294952393,0.042073965072631836,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.943920288775949,8.0,0.9803921568627451,0.1386483884679505,25.923076923076923,22.958333333333332,14.798448663296996,13.857847255456223,9.0,1.0,0.0,1.0,11.0,0.52,0.48,20.0,49.0,100.0,232.6794339364626,26
proxy_conn_62,50,0.7716492122049132,2,443,64.79628205299377,321.84,52.0,40,321.84,52.0,40,317.5416666666667,40.0,40,325.8076923076923,82.5,40,0.0005640983581542969,59.61961078643799,59.62038493156433,59.61961078643799,2.8104563899662183,2.591851282119751,1.322373103122322,12.12921427915119,11.658209447406636,8.427005146134253,0.16734707355499268,0.15659523010253906,0.010664939880371094,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.416666666666668,24.576923076923077,14.282613750835509,14.565958937306998,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,218.13332339587862,26
proxy_conn_63,50,0.09245709587589163,2,56805,540.7913749217987,223.46,64.0,40,223.46,64.0,40,249.55172413793105,64.0,40,187.42857142857142,68.0,68,0.005586862564086914,59.99830889701843,60.00860786437988,59.99830889701843,19.30516892671585,24.039554250240325,11.036558671873443,27.979596834791895,29.327286237730835,23.205783611837713,59.98995250463486,59.99897116422653,0.2466449737548828,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.1347428342231,26
proxy_conn_64,50,0.1039659768144289,2,57459,480.9265639781952,223.04,64.0,40,223.04,64.0,40,256.17857142857144,54.0,40,180.86363636363637,68.0,40,640.0256400108337,59.99971890449524,60.0025839805603,59.99971890449524,17.803006410598755,22.901163998104277,9.814827836289698,27.357326870084254,29.076157713883806,22.152002078922916,59.85815358161926,59.99980902671814,0.1585688591003418,28.0,22.0,50.0,15.0,15.0,19.0,11.0,3.2998316455372216,7.333333333333333,0.9803921568627451,0.1386483884679505,26.571428571428573,21.863636363636363,14.433167584789288,13.991216252756763,8.0,1.0,0.0,1.0,11.0,0.56,0.44,19.0,49.0,100.0,429.12303816487224,26
proxy_conn_65,50,0.09251259882407478,2,50443,540.4669270515442,223.94,64.0,40,223.94,64.0,40,249.48275862068965,64.0,40,188.66666666666666,68.0,68,0.002607107162475586,60.000144958496094,60.027268171310425,60.000144958496094,19.297561858381545,27.02334635257721,11.029937286766208,27.994053644735835,29.812759403743872,23.215258454362033,59.96425873041153,59.99868255853653,0.13345694541931152,29.0,21.0,50.0,16.0,14.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.79310344827586,22.714285714285715,14.211164407496124,14.54105143621837,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,438.4968733232367,26
proxy_conn_66,50,0.7025870872472727,2,44907,71.16555500030518,320.74,66.0,40,320.74,66.0,40,433.53846153846155,101.5,40,198.54166666666666,64.0,40,0.001190900804431294,59.836230993270874,59.83960485458374,59.836230993270874,2.840394153594971,3.0941545652306597,1.4523582653123506,11.807467260743415,12.27837262490677,8.552071833029018,0.15077710151672363,0.1532210111618042,0.0038509368896484375,26.0,24.0,50.0,16.0,14.0,16.0,14.0,1.632993161855452,8.0,0.9803921568627451,0.1386483884679505,24.307692307692307,24.708333333333332,13.696628531726144,15.183541436554108,8.0,1.0,0.0,1.0,10.0,0.52,0.48,18.0,49.0,100.0,219.84473459351085,26
proxy_conn_67,50,0.0924607415279941,2,60737,540.7700519561768,224.06,64.0,40,224.06,64.0,40,242.56666666666666,54.0,40,196.3,68.0,68,0.02944302558717027,59.9999361038208,60.00507593154907,59.9999361038208,18.638852135888463,28.46143258245368,11.03612350930973,27.723731043922218,29.892249124405822,23.209957418011065,59.99586796760559,60.00050759315491,0.24334001541137695,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.2070095293535,26
proxy_conn_68,50,2.347776850054566,2,443,21.296742916107178,281.38,52.0,40,281.38,52.0,40,176.375,40.0,40,378.3076923076923,100.0,40,0.0038471221923828125,19.85423707962036,19.856249809265137,19.85423707962036,0.9184969922770625,0.8518697166442871,0.4346274064511669,4.037944064533565,3.880150408835901,2.803710516785408,0.14217257499694824,0.15666580200195312,0.015139102935791016,24.0,26.0,50.0,14.0,16.0,14.0,16.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.583333333333332,24.423076923076923,13.952050824958397,14.858753123283872,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,72.80550055396793,26
proxy_conn_69,50,0.09248863278675247,2,38695,540.6069750785819,223.32,64.0,40,223.32,64.0,40,249.48275862068965,64.0,40,187.1904761904762,68.0,68,0.0008230209350585938,59.99917984008789,60.0265691280365,59.99917984008789,19.302618503570557,24.031044447422026,11.032795409766996,27.99081982783139,29.352583160007242,23.214073679274126,59.97552889585495,59.99594521522522,0.13479304313659668,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.0551309903014,26
proxy_conn_70,50,0.09244868627149908,2,60035,540.8405680656433,223.44,64.0,40,223.44,64.0,40,249.55172413793105,64.0,40,187.38095238095238,68.0,68,660.9293718338013,59.99791502952576,60.053945779800415,59.99791502952576,19.306834535939352,24.042182505130768,11.037562613584557,27.980748192797215,29.334297927167615,23.206891241560342,59.95654135942459,60.00009763240814,0.24920105934143066,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.82758620689655,21.285714285714285,14.381666887028947,13.870636532730906,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1641329062059,26
proxy_conn_71,50,0.10398647998842235,2,56287,480.831738948822,222.94,64.0,40,222.94,64.0,40,256.10714285714283,54.0,40,180.72727272727272,68.0,40,0.004769086837768555,60.02055883407593,60.02968096733093,60.02055883407593,17.803513924280804,22.89659776006426,9.812892631608612,27.34163542866659,29.06184598935665,22.14238695407342,59.75389909744263,59.99419713020325,0.13727211952209473,28.0,22.0,50.0,15.0,15.0,17.0,13.0,3.0912061651652345,7.333333333333333,0.9803921568627451,0.1386483884679505,25.857142857142858,22.772727272727273,14.659746357468338,13.944473712099644,9.0,1.0,0.0,1.0,10.0,0.56,0.44,19.0,49.0,100.0,429.01503967070107,26
proxy_conn_72,50,1.184399292527178,2,443,42.215492963790894,311.22,52.0,40,311.22,52.0,40,325.2,40.0,40,297.24,87.0,40,0.003039121627807617,38.38192915916443,38.38236117362976,38.38192915916443,1.7526402870814006,1.7490131656328838,0.8615406727304264,7.6403682343436685,7.641223698450006,5.4179843570062935,0.25152701139450073,0.20380550622940063,0.12724804878234863,25.0,25.0,50.0,15.0,15.0,16.0,14.0,3.0912061651652345,8.333333333333334,0.9803921568627451,0.1386483884679505,25.36,23.64,14.729236232744725,14.073748612221266,10.0,1.0,0.0,1.0,11.0,0.5,0.5,21.0,49.0,100.0,140.79157047360957,26
proxy_conn_73,50,0.3027062718881224,2,443,165.17662382125854,306.96,52.0,40,306.96,52.0,40,308.0416666666667,40.0,40,305.96153846153845,68.0,40,0.1545429229736328,59.997089862823486,60.001075983047485,59.997089862823486,7.1747241745824395,6.607064952850342,3.3709515065562967,18.4590969209667,17.815255023833977,13.142964990515877,0.29081404209136963,0.21270489692687988,0.051316022872924805,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.375,24.615384615384617,14.244333668749363,14.599991894299444,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,247.12014823989128,26
proxy_conn_74,50,0.1039860081015602,2,54937,480.83392095565796,222.96,64.0,40,222.96,64.0,40,264.1111111111111,64.0,40,174.65217391304347,68.0,40,0.0009770393353392137,60.00163292884827,60.00697898864746,60.00163292884827,18.48836184464968,21.85608731616627,9.812937162360367,27.629320353318032,28.785864558429747,22.139065397787856,59.86346101760864,59.99587428569794,0.1340031623840332,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.7152199447466,26
proxy_conn_75,50,0.0923751695229644,2,49465,541.2709958553314,223.54,64.0,40,223.54,64.0,40,249.55172413793105,64.0,40,187.61904761904762,68.0,68,0.0024240016973635647,60.002772092819214,60.02442502975464,60.002772092819214,19.32231253385544,24.063542449474333,11.046346854190437,27.970287891711042,29.311810807659132,23.202849882671437,59.97903233766556,59.999798357486725,0.2464599609375,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.1724102910447,26
proxy_conn_76,50,0.10389933580249755,2,46035,481.23503017425537,223.08,64.0,40,223.08,64.0,40,264.18518518518516,64.0,40,174.82608695652175,68.0,40,638.9819829463959,60.00144696235657,60.013836145401,60.00144696235657,18.49882699893071,21.874319553375244,9.821123064780721,27.641119877800783,28.794209700195335,22.147915699844766,59.917781472206116,59.99697560071945,0.2498030662536621,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.9588051042209,26
proxy_conn_77,50,0.10407390972203678,2,60119,480.4278049469003,222.4,64.0,40,222.4,64.0,40,264.1111111111111,64.0,40,173.43478260869566,68.0,40,0.0007989406549313571,59.999913930892944,60.042372941970825,59.999913930892944,18.472837420610283,21.837627497586336,9.804649080548968,27.650099341645763,28.815257486514646,22.149632877582864,59.86789953708649,59.98296010494232,0.13362598419189453,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,25.814814814814813,22.956521739130434,14.136993857821288,14.61826808533572,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.7567901344663,26
proxy_conn_78,50,0.14552444501426245,2,41793,343.5848870277405,266.38,64.0,40,266.38,64.0,40,347.7307692307692,64.0,40,178.25,64.0,40,0.0021929740923951613,60.00181198120117,60.00390100479126,60.00181198120117,13.737238597869872,14.938473349032195,7.011936469953888,24.55384267277226,25.2492755509911,18.833799651329045,0.19017887115478516,21.487252593040466,0.12824201583862305,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.03846153846154,23.916666666666668,13.701433864410994,15.1600260187405,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,306.13776473917585,26
proxy_conn_79,50,0.09251255295310211,2,58635,540.4671950340271,223.94,64.0,40,223.94,64.0,40,249.48275862068965,64.0,40,188.66666666666666,68.0,68,0.015297174451916362,59.998761892318726,60.040568113327026,59.998761892318726,19.29618592773165,27.023359751701356,11.02994275579647,27.98794213084713,29.80108889586995,23.21039198348415,59.991713523864746,59.999965250492096,0.13393807411193848,29.0,21.0,50.0,16.0,14.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.79310344827586,22.714285714285715,14.211164407496124,14.54105143621837,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,438.51262019186396,26
proxy_conn_80,50,5.438833276649428,2,43825,9.193148136138916,340.58,86.0,40,340.58,86.0,40,352.55555555555554,40.0,40,326.5217391304348,96.0,40,0.0030608177203248488,7.449297189712524,7.449930191040039,7.449297189712524,0.34772220024695766,0.41096077182076196,0.18761526808446768,1.422144787540542,1.537902864979555,1.0500403151020181,0.1522333025932312,0.15402692556381226,0.03150606155395508,27.0,23.0,50.0,16.0,14.0,16.0,14.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.185185185185187,23.695652173913043,14.595882313901479,14.192572407114607,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,27.642677067950387,26
proxy_conn_81,50,0.10400083581055006,2,42641,480.7653670310974,223.08,64.0,40,223.08,64.0,40,264.18518518518516,64.0,40,174.82608695652175,68.0,40,0.0005390644073486328,59.998132944107056,60.04240798950195,59.998132944107056,18.481479534736046,21.852971228686247,9.811538102675458,27.652058229379364,28.81221089933127,22.151726049318416,59.90154010057449,59.98883020877838,0.043612003326416016,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.494438257849294,7.666666666666667,0.9803921568627451,0.1386483884679505,25.296296296296298,23.565217391304348,13.705405299761368,15.185307793351704,7.0,1.0,0.0,1.0,11.0,0.54,0.46,18.0,49.0,100.0,428.73464023452215,26
proxy_conn_82,50,0.09244291825171105,2,46777,540.8743140697479,224.06,64.0,40,224.06,64.0,40,249.55172413793105,64.0,40,188.85714285714286,68.0,68,701.0539269447327,60.0113799571991,60.04806995391846,60.0113799571991,19.308194322245463,27.043715703487397,11.038251307545876,27.979205723381774,29.784661056979036,23.20614663346351,59.958145439624786,60.00003296136856,0.2425370216369629,29.0,21.0,50.0,16.0,14.0,18.0,12.0,2.160246899469287,7.0,0.9803921568627451,0.1386483884679505,25.82758620689655,22.666666666666668,14.16423121449734,14.593975708631524,8.0,1.0,0.0,1.0,9.0,0.58,0.42,17.0,49.0,100.0,438.63172003805,26
proxy_conn_83,50,0.09250168550820748,2,60871,540.5306911468506,223.4,64.0,40,223.4,64.0,40,249.48275862068965,64.0,40,187.38095238095238,68.0,68,0.0036830902099609375,59.9994637966156,60.02939486503601,59.9994637966156,19.29989414555686,24.02658920288086,11.031238594833685,27.992150814620054,29.355359414933925,23.214436706255142,59.97044199705124,59.999700129032135,0.13365507125854492,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.0517885346896,26
proxy_conn_84,50,0.09250296083846614,2,53631,540.5232388973236,223.38,64.0,40,223.38,64.0,40,249.48275862068965,64.0,40,187.33333333333334,68.0,68,0.02922987937927246,59.99821209907532,60.02967691421509,59.99821209907532,19.299625856535776,24.02625904083252,11.031086508108645,27.99227849509655,29.355320981593298,23.214469570865074,59.97038060426712,59.999989211559296,0.13371491432189941,29.0,21.0,50.0,15.0,15.0,19.0,11.0,2.943920288775949,7.0,0.9803921568627451,0.1386483884679505,26.586206896551722,21.61904761904762,14.509253269550175,13.813299976320925,8.0,1.0,0.0,1.0,10.0,0.58,0.42,18.0,49.0,100.0,435.0492262955459,26
proxy_conn_85,50,0.32353221389201126,2,51089,154.54411602020264,250.76,62.0,40,250.76,62.0,40,296.0769230769231,54.0,40,201.66666666666666,64.0,40,0.0023641586303710938,59.99966287612915,60.00219011306763,59.99966287612915,6.1756780815124515,6.717428476914115,3.153961551432707,17.03820912277494,17.664480204757822,12.554760149614673,0.15299510955810547,0.21069037914276123,0.06059885025024414,26.0,24.0,50.0,15.0,15.0,16.0,14.0,2.8284271247461903,8.0,0.9803921568627451,0.1386483884679505,25.115384615384617,23.833333333333332,14.50815930401002,14.316850988336164,10.0,1.0,0.0,1.0,10.0,0.52,0.48,20.0,49.0,100.0,243.73031779128374,26
proxy_conn_86,50,0.3054211063817363,2,443,163.7083978652954,255.7,52.0,40,255.7,52.0,40,299.12,44.0,40,212.28,60.0,40,0.0066850185412477,59.97067093849182,59.97296404838562,59.97067093849182,6.814559956391652,6.821183244387309,3.340987711536641,18.058233676339977,18.0609244282576,13.088382058517183,0.16040563583374023,0.17593270540237427,0.08346199989318848,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,24.92,24.08,14.29383083711291,14.554504457383633,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,246.5183773419289,26
proxy_conn_87,50,0.09245651425313184,2,43845,540.7947769165039,224.08,64.0,40,224.08,64.0,40,242.56666666666666,54.0,40,196.35,68.0,68,536.4769549369794,59.998875856399536,60.002630949020386,59.998875856399536,18.63975368697068,28.462733205996063,11.036628100336815,27.724754386720527,29.89311768095738,23.210869090195917,59.9957058429718,60.00103199481964,0.24191999435424805,30.0,20.0,50.0,17.0,13.0,19.0,11.0,2.6246692913372702,6.666666666666667,0.9803921568627451,0.1386483884679505,26.033333333333335,22.2,14.202073401052711,14.465821787924805,8.0,1.0,0.0,1.0,9.0,0.6,0.4,17.0,49.0,100.0,439.20689664514254,26
proxy_conn_88,50,0.10398287845334402,2,40465,480.8483929634094,223.02,64.0,40,223.02,64.0,40,256.17857142857144,54.0,40,180.8181818181818,68.0,40,0.003335952760608052,59.9989230632782,60.03491711616516,59.9989230632782,17.799982371153654,22.897538434891473,9.813232509457336,27.355038533408653,29.079954810600647,22.149812528877398,59.84341645240784,59.99901294708252,0.07523393630981445,28.0,22.0,50.0,16.0,14.0,18.0,12.0,2.0548046676563256,7.333333333333333,0.9803921568627451,0.1386483884679505,25.392857142857142,23.363636363636363,13.908731290899574,14.99256013841973,7.0,1.0,0.0,1.0,10.0,0.56,0.44,17.0,49.0,100.0,429.0459857669109,26
proxy_conn_89,50,0.10405422046383646,2,55123,480.51871204375857,222.88,64.0,40,222.88,64.0,40,264.1111111111111,64.0,40,174.47826086956522,68.0,40,0.001337051389782573,60.00279498100281,60.004871129989624,60.00279498100281,18.4762362241745,21.841759638352826,9.806504327423719,27.647954857223763,28.808204672616977,22.148896418199627,59.89606249332428,59.999564945697784,0.13366007804870605,27.0,23.0,50.0,15.0,15.0,18.0,12.0,2.8674417556808756,7.666666666666667,0.9803921568627451,0.1386483884679505,26.185185185185187,22.52173913043478,14.44795778734717,14.15709858882413,8.0,1.0,0.0,1.0,11.0,0.54,0.46,19.0,49.0,100.0,428.7693047470574,26
proxy_conn_90,50,1.8435178466007898,2,443,27.1220591068286,347.68,72.0,40,347.68,72.0,40,345.76,40.0,40,349.6,88.0,40,0.01859307289123535,24.82480788230896,24.83012104034424,24.82480788230896,1.1236429611841838,1.1300857961177826,0.5535114103434037,4.9431388606793245,4.942878182222136,3.5043363054232675,0.15376734733581543,0.157243549823761,0.09869790077209473,25.0,25.0,50.0,15.0,15.0,14.0,16.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,23.84,25.16,14.070337593675568,14.753114925330175,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,91.08703911886393,26
proxy_conn_91,50,0.10398413678645443,2,39513,480.84257411956787,222.9,64.0,40,222.9,64.0,40,264.1111111111111,64.0,40,174.52173913043478,68.0,40,0.003177881242663716,60.000028133392334,60.00242304801941,60.000028133392334,18.488532653221718,21.85648064179854,9.813113757542201,27.65129647830025,28.81001390096745,22.153626963698418,59.9288889169693,59.99891573190689,0.13367795944213867,27.0,23.0,50.0,15.0,15.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.77777777777778,23.0,14.530512808195581,14.16670929234849,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,428.837026318651,26
proxy_conn_92,50,0.31799471424948533,2,443,157.23531794548035,301.06,45.0,40,301.06,45.0,40,307.4,40.0,40,294.72,68.0,40,0.0011260509472776903,59.99805688858032,59.999568939208984,59.99805688858032,6.544882963101069,6.5514712035655975,3.2088840397036806,17.575392012045715,17.57692213723637,12.727106715773129,0.15897876024246216,0.1666383147239685,0.04050016403198242,25.0,25.0,50.0,15.0,15.0,16.0,14.0,2.494438257849294,8.333333333333334,0.9803921568627451,0.1386483884679505,25.0,24.0,14.419431334140747,14.42497833620557,9.0,1.0,0.0,1.0,11.0,0.5,0.5,20.0,49.0,100.0,244.5464590267936,26
proxy_conn_93,50,0.09242264072152571,2,50285,540.9929819107056,223.5,64.0,40,223.5,64.0,40,249.55172413793105,64.0,40,187.52380952380952,68.0,68,630.6791009902954,60.00255799293518,60.016995906829834,60.00255799293518,19.31194328410285,24.049616849422456,11.04067310021848,27.97302467231936,29.316756121420294,23.20252169977778,59.982747316360474,59.99582451581955,0.24902105331420898,29.0,21.0,50.0,15.0,15.0,18.0,12.0,2.8284271247461903,7.0,0.9803921568627451,0.1386483884679505,26.275862068965516,22.047619047619047,14.64498631808296,13.75803207991674,9.0,1.0,0.0,1.0,9.0,0.58,0.42,18.0,49.0,100.0,435.1442405054556,26
proxy_conn_94,50,0.1039474229553847,2,47311,481.0124058723468,222.44,64.0,40,222.44,64.0,40,264.18518518518516,64.0,40,173.43478260869566,68.0,40,0.002112865447998047,60.000174045562744,60.004738092422485,60.000174045562744,18.491123767999504,19.137314265424553,9.81657971168051,27.640051371509955,27.880765036761147,22.145810270517305,59.9015451669693,59.90972799062729,0.24318790435791016,27.0,23.0,50.0,15.0,15.0,18.0,12.0,3.39934634239519,7.666666666666667,0.9803921568627451,0.1386483884679505,26.555555555555557,22.08695652173913,14.843213521819356,13.538714355115628,9.0,1.0,0.0,1.0,11.0,0.54,0.46,20.0,49.0,100.0,425.17119166939545,26
proxy_conn_95,50,0.09252043142909891,2,37479,540.4211721420306,223.44,64.0,40,223.44,64.0,40,249.48275862068965,64.0,40,187.47619047619048,68.0,68,0.0013411045092652785,59.99802803993225,60.05362391471863,59.99802803993225,19.295987793377467,24.02168675661087,11.029003513102628,27.993874799717663,29.36291283105749,23.214831256100734,59.950761914253235,59.97813177108765,0.1335139274597168,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.862068965517242,21.238095238095237,14.332803315883304,13.921223132855074,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.0303845573506,26
proxy_conn_96,50,0.10407598456839645,2,36217,480.4182271957379,222.34,64.0,40,222.34,64.0,40,264.1111111111111,64.0,40,173.30434782608697,68.0,40,0.003201961515514995,60.00195503234863,60.04342317581177,60.00195503234863,18.472482699614304,19.109817732464183,9.804453616239586,27.665436716973517,27.918386742357168,22.159723164946374,59.92638647556305,59.932760417461395,0.04365396499633789,27.0,23.0,50.0,16.0,14.0,17.0,13.0,2.6246692913372702,7.666666666666667,0.9803921568627451,0.1386483884679505,25.51851851851852,23.304347826086957,14.484654383865273,14.275045976043211,9.0,1.0,0.0,1.0,10.0,0.54,0.46,19.0,49.0,100.0,425.08043477112494,26
proxy_conn_97,50,0.10861184088728462,2,47555,460.3549630641937,231.42,64.0,40,231.42,64.0,40,263.42857142857144,54.0,40,190.6818181818182,68.0,40,0.0009181499481201172,59.998082876205444,60.03499507904053,59.998082876205444,17.044471555285984,21.921662239801314,9.394999246208036,26.457202828807727,28.16928851836126,21.389689881918752,49.72827899456024,59.97553610801697,0.15423107147216797,28.0,22.0,50.0,16.0,14.0,18.0,12.0,2.0548046676563256,7.333333333333333,0.9803921568627451,0.1386483884679505,25.392857142857142,23.363636363636363,13.908731290899574,14.99256013841973,7.0,1.0,0.0,1.0,10.0,0.56,0.44,17.0,49.0,100.0,414.26652127588386,26
proxy_conn_98,50,0.19733040682467728,2,443,253.3821361064929,237.8,52.0,40,237.8,52.0,40,313.125,54.0,40,168.26923076923077,50.0,40,0.0022089481353759766,59.99958801269531,59.9999361038208,59.99958801269531,11.00996994972229,10.135285444259644,5.171064002173288,22.585942828110944,21.871339865263593,16.41967174880502,0.36319708824157715,0.15639209747314453,0.03995203971862793,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.6246692913372702,8.666666666666666,0.9803921568627451,0.1386483884679505,24.333333333333332,24.653846153846153,14.079141387961918,14.74642670587407,10.0,1.0,0.0,1.0,11.0,0.48,0.52,21.0,49.0,100.0,267.75192719297957,26
proxy_conn_99,50,0.09246267499998412,2,44639,540.7587440013885,223.56,64.0,40,223.56,64.0,40,249.55172413793105,64.0,40,187.66666666666666,68.0,68,0.0,60.00013995170593,60.03701090812683,60.00013995170593,19.3040611743927,24.037823951244356,11.035892734722216,27.98060013096896,29.337612900961922,23.20626470323221,59.95020538568497,59.99843555688858,0.24503111839294434,29.0,21.0,50.0,15.0,15.0,20.0,10.0,3.265986323710904,7.0,0.9803921568627451,0.1386483884679505,26.862068965517242,21.238095238095237,14.332803315883304,13.921223132855074,7.0,1.0,0.0,1.0,11.0,0.58,0.42,18.0,49.0,100.0,435.1332184680275,26
proxy_conn_1,50,0.29630030340477864,2,443,168.74771785736084,323.44,51.0,40,323.44,51.0,40,374.4166666666667,51.0,40,276.38461538461536,50.0,40,0.002476930618257711,59.99422001838684,59.99473190307617,59.99422001838684,7.330833828967551,6.749908714294434,3.4438309766808333,18.739903742532665,18.08769694124507,13.34942027307119,0.16098952293395996,0.14894986152648926,0.04212617874145508,24.0,26.0,50.0,15.0,15.0,15.0,15.0,2.0548046676563256,8.666666666666666,0.9803921568627451,0.1386483884679505,24.25,24.73076923076923,14.107474378262514,14.719316696901002,9.0,1.0,0.0,1.0,11.0,0.48,0.52,20.0,49.0,100.0,248.0368319798435,28
proxy_conn_10,50,0.18954819205335127,2,42021,263.78515911102295,265.58,62.0,40,265.58,62.0,40,345.61538461538464,54.0,40,178.875,64.0,40,0.0022749900817871094,60.0032799243927,60.00467395782471,60.0032799243927,10.54595004081726,11.46891917353091,5.383370594102509,22.006789495019284,22.713236054114798,16.578724611044365,0.15711307525634766,0.23890352249145508,0.08113598823547363,26.0,24.0,50.0,15.0,15.0,17.0,13.0,2.449489742783178,8.0,0.9803921568627451,0.1386483884679505,25.23076923076923,23.708333333333332,14.09120754859266,14.749234914244045,8.0,1.0,0.0,1.0,11.0,0.52,0.48,19.0,49.0,100.0,269.1853763612225,28
